timestamp,cpuUsage,memoryUsage
1655856765084,0.007822767382189124,0.39795322713749626
1655856825090,0.007279629552375787,0.39834742403996576
1655856885096,0.007570385818561001,0.3984030467818832
1655856945103,0.0073017065131222095,0.3984648821606824
1655857005110,0.00784428264452465,0.398518733500866
1655857065116,0.010182576943140323,0.3985743889791605
1655857125121,0.010161923044820966,0.3986364680620996
1655857185127,0.007867114626155547,0.4016372153244655
1655857245137,0.010537737620766647,0.40814648379302
1655857305143,0.008447707646739811,0.408744108179613
1655857365151,0.007154329099138561,0.40880626728480707
1655857425158,0.006968641114982578,0.40886099886979477
1655857485163,0.0075302461410095955,0.40891858579433293
1655857545171,0.00705062683827364,0.4089789662230427
1655857605182,0.0076759417629635816,0.4090355055835165
1655857665190,0.010665831767898142,0.4090984649112597
1655857725195,0.0098280610967365,0.40915334562863154
1655857785202,0.008346200392271418,0.4130735449626136
1655857845208,0.01824444212503914,0.41882980401240316
1655857905214,0.007697281962494003,0.4192981997320564
1655857965219,0.007673860911270983,0.41935936583381445
1655858025225,0.007092642426518138,0.4194159270185396
1655858085232,0.0074877463760558965,0.41949937204354143
1655858145238,0.007278566810569564,0.41956047630992066
1655858205245,0.007739970375315545,0.41961391662670405
1655858265250,0.010915162266513618,0.4196677716042629
1655858325257,0.009452466405141474,0.41985816637296075
1655858385262,0.008806160138561381,0.42491731518641984
1655858445268,0.00938927952928412,0.42942565626978735
1655858505274,0.007322721298479128,0.42987854585886287
1655858565279,0.008011850862734461,0.42993516524159153
1655858625286,0.007198447639117825,0.42999531651566225
1655858685291,0.0074480514061587245,0.4300499280672676
1655858745299,0.007153881449964543,0.430105485336431
1655858805305,0.007635976716530012,0.43016688059282815
1655858865310,0.014252326697550185,0.4302223032791083
1655858925315,0.010370803163407967,0.43068774181270486
1655858985323,0.00891068447412354,0.43650930629725676
1655859045328,0.009326684332422225,0.4400447804538513
1655859105333,0.007093826284712805,0.44037685462487897
1655859165338,0.007425019813957368,0.44043249555367253
1655859225343,0.007072224308424083,0.44049466557099226
1655859285350,0.0077595377651696875,0.44055133223959886
1655859345355,0.007529460840546459,0.4406063620893549
1655859405361,0.008469802858036925,0.4406676445871201
1655859465366,0.011564313447167369,0.4407229945258958
1655859525371,0.00861745190502024,0.44145986127341885
1655859585378,0.009096599207177133,0.4478226453669733
1655859645385,0.008992280408929689,0.4511157321134256
1655859705393,0.007425794205377443,0.4512985938780356
1655859765399,0.007446497851570648,0.45135877788848333
1655859825405,0.007195745124621962,0.451415331798458
1655859885410,0.007177432815890503,0.4514765197244674
1655859945417,0.006801159952433605,0.4515322661371424
1655860005425,0.008659363588941054,0.4515887800359896
1655860065431,0.011168869125905513,0.45167871413839017
1655860125440,0.008156879107124232,0.4527463601513614
1655860185446,0.009219858156028368,0.45932596090723704
1655860245452,0.00845017526289434,0.46177304509996087
1655860305458,0.007154030660131401,0.4619534079877924
1655860365464,0.007821462091980393,0.46201734940684597
1655860425469,0.006840601472397756,0.46207224831109395
1655860485474,0.007153732246021649,0.46212802746014603
1655860545480,0.008571607332791092,0.4621891390012757
1655860605487,0.009242067051926647,0.4622449981725827
1655860665492,0.010413188647746244,0.46230616791171597
1655860725497,0.007153732246021649,0.46380493382305016
1655860785502,0.010346266166040884,0.47069992774717856
1655860845509,0.008780528500218992,0.4726577813349691
1655860905514,0.006508135168961202,0.47271429887119154
1655860965522,0.007196645737291141,0.47277562865483463
1655861025528,0.006758166117391848,0.47283022565693905
1655861085534,0.006945892953986067,0.4728848844944223
1655861145539,0.006715188421513629,0.47294609788205827
1655861205547,0.009643080776455855,0.4730008040054194
1655861265555,0.010350368314517643,0.4730583872925823
1655861325565,0.008283431051390656,0.4756214382821812
1655861385570,0.00853434604790919,0.4821582453185526
1655861445576,0.007404935232890427,0.4832994572454187
1655861505583,0.007134959213902739,0.48335237741754505
1655861565592,0.007905715477680434,0.4834068616610176
1655861625598,0.00684088681252216,0.4834689261944558
1655861685603,0.007298965632298966,0.4835227629851386
1655861745610,0.006968204957022449,0.48358404548290373
1655861805617,0.009912767644726407,0.4836395700156902
1655861865623,0.01256680026720107,0.4836925883969476
1655861925628,0.008407042723631509,0.48718815327259013
1655861985634,0.009012768088124843,0.49302324151822297
1655862045641,0.007468446855116303,0.49405155295552744
1655862105647,0.0070707492074086435,0.49410619724350974
1655862165652,0.007364907156269559,0.49416176906217407
1655862225658,0.0065505371857724004,0.4942211528500726
1655862285663,0.006861743174755459,0.4942758153249311
1655862345672,0.0069450237757570695,0.4943323583227801
1655862405677,0.010265183917878529,0.4947299379842074
1655862465683,0.008680410650196143,0.4949127961114422
1655862525688,0.007049009384775809,0.4991645749334215
1655862585694,0.007363217287916397,0.5043468561729458
1655862645700,0.006777893639207508,0.5050689660891873
1655862705707,0.006633706740096376,0.505131983614934
1655862765716,0.00686389051155804,0.5051868752444316
1655862825723,0.006779731731230573,0.5052488233818627
1655862885729,0.006820314944206903,0.5053015398609766
1655862945736,0.0069037438731880275,0.5053577045718024
1655863005745,0.01088747523203671,0.5054180522641352
1655863065755,0.015437571711692917,0.5058854549803523
1655863125759,0.006902592121452255,0.5106303454866284
1655863185764,0.007507977225802415,0.5151544655037154
1655863245769,0.006256256256256257,0.5157421998670758
1655863305773,0.005297516007258014,0.5157973061017115
1655863365777,0.006047588263508018,0.5158511901782721
1655863425783,0.005589155370177268,0.5159124799507878
1655863485789,0.006048092765229723,0.5159666040941131
1655863545794,0.006110276943610277,0.516023339872849
1655863605798,0.01318397062811607,0.5160866883997411
1655863665809,0.006883317341787994,0.5166802971240875
1655863725814,0.006551493907527958,0.5223852910074773
1655863785819,0.007925582947482586,0.5260883863264955
1655863845824,0.005902350512023693,0.5264628286441262
1655863905830,0.005880758242445728,0.5265250714089504
1655863965836,0.005941708710336488,0.5265806686892412
1655864025841,0.005671629342341215,0.5266634989978304
1655864085849,0.006234881975143882,0.526723664821402
1655864145854,0.007236403069736403,0.5267782327245046
1655864205858,0.009160719502524936,0.526839176946374
1655864265864,0.007111129647780118,0.5278208135848108
1655864325869,0.009134896137482272,0.533830794105939
1655864385874,0.006424161521775405,0.5368793910393698
1655864445880,0.005776128117440988,0.5371901683784639
1655864505885,0.0052965218116606885,0.5372436668932509
1655864565891,0.005339006027237273,0.5373055131841757
1655864625896,0.005400671434827032,0.5373602847802909
1655864685901,0.0057972223380739875,0.537421370859794
1655864745906,0.01619129092160995,0.5374765098308067
1655864805913,0.010725986519479978,0.5375314014603043
1655864865919,0.0075925076133661505,0.5389416700324512
1655864925925,0.007907859870219292,0.5453064728692547
1655864985931,0.006823445944536027,0.5477105705615875
1655865045936,0.006296520234347309,0.5479736255377495
1655865105942,0.005088740119710526,0.5480297611495736
1655865165948,0.0056303957959711395,0.548091210966599
1655865225955,0.005463227474612674,0.548484243908997
1655865285960,0.005736217433929204,0.5485459010564102
1655865345964,0.007906705052780906,0.5485987121072798
1655865405969,0.008698010095532102,0.5487823522701877
1655865465978,0.00663273819456032,0.5508386514184017
1655865525983,0.007258619610787811,0.5572183711309967
1655865585988,0.006380849111685712,0.5590041950575927
1655865645994,0.0055890388104523365,0.559193880538122
1655865706001,0.0047549530761209595,0.5592479064723164
1655865766006,0.0053375589007964635,0.5593068901489403
1655865826011,0.005441127418278853,0.5593629748375112
1655865886017,0.005670919856559086,0.5594177427962511
1655865946022,0.007280692604568687,0.5594799055388204
1655866006027,0.008719232373800585,0.5598188725358966
1655866066033,0.006277503180462575,0.5625643451677034
1655866126038,0.007175636211931582,0.5686143841021678
1655866186042,0.005674350683216856,0.5699112938754749
1655866246047,0.006007509386733416,0.57010213240395
1655866306052,0.005922465747711301,0.5701557800511211
1655866366058,0.005943319500344086,0.5702174444732848
1655866426065,0.005172269959122382,0.5702723179159062
1655866486071,0.006048218903812463,0.5703269549291381
1655866546077,0.008306202521078554,0.5703876154357401
1655866606083,0.008534346047909189,0.5706973415733947
1655866666088,0.006820030450288861,0.5739669854365316
1655866726093,0.0072988134214751945,0.5797340365786092
1655866786102,0.005798915310805173,0.5808646746557006
1655866846107,0.005462885738115096,0.5810535126278028
1655866906111,0.004712554997184978,0.5811076767822556
1655866966119,0.0052340736106766764,0.5811635977889414
1655867026125,0.0048799816479322645,0.5812265389298086
1655867086132,0.0056094255030758,0.5812818015715789
1655867146137,0.007822604197087905,0.5813430586077175
1655867206142,0.0073834602148294915,0.581796304659565
1655867266147,0.007133322209244118,0.5858515742850957
1655867326152,0.006507727926913209,0.5910557707103415
1655867386157,0.005172162088886108,0.5917146521330733
1655867446161,0.005171946361911118,0.5919039847882058
1655867506166,0.005319037984188899,0.5919587963954485
1655867566172,0.005818439657150008,0.5920126659225082
1655867626177,0.0057153584614421885,0.592074283058794
1655867686182,0.006257561219807267,0.5921281962343564
1655867746188,0.009180054245775088,0.5921892968633604
1655867806194,0.00759631036353771,0.5926424810798291
1655867866201,0.006802011392325829,0.5979671801088535
1655867926210,0.017818766040019196,0.6020570593596357
1655867986217,0.005674113941214511,0.6029132283771137
1655868046223,0.005422314911366006,0.6030974468826822
1655868106229,0.005776489479281797,0.6031575617830006
1655868166234,0.005339896956675914,0.6032127007540133
1655868226239,0.005318150534943378,0.603277002273214
1655868286245,0.006528722205998915,0.6033294895976888
1655868346250,0.008869688621754737,0.6033837592360232
1655868406255,0.006923445874085042,0.604066472741219
1655868466259,0.00607008760951189,0.609526042006155
1655868526264,0.006987027072122804,0.6131824261525533
1655868586269,0.005421184320266888,0.6134921777518344
1655868646273,0.00502606882168926,0.6136751886488286
1655868706279,0.005024916077646421,0.613737744227922
1655868766284,0.005275889394002586,0.6137925485604142
1655868826289,0.005045450754732716,0.6138545912696011
1655868886293,0.005672812213231,0.6139078097064958
1655868946301,0.008073432773547513,0.6139626722369916
1655869006305,0.006257691746104587,0.6150424525337083
1655869066310,0.005861860358387049,0.6207273280947371
1655869126315,0.006110276943610276,0.6240134383555107
1655869186320,0.005192043037657951,0.6242745400611778
1655869246328,0.005086830529322243,0.624457096286269
1655869306335,0.0048369610541239266,0.6245184260699121
1655869366341,0.005317152508444889,0.624572983060889
1655869426352,0.00479656315822402,0.6246355240904816
1655869486357,0.0061944687773745465,0.6246914159981656
1655869546361,0.007571964956195244,0.6247448308533224
1655869606366,0.00607008760951189,0.6262572405591199
1655869666371,0.00611167893869548,0.6320849303835481
1655869726376,0.004838474212183778,0.634549397592465
1655869786385,0.005171083633937322,0.6348605350317063
1655869846394,0.005047029135122735,0.6350436405004563
1655869906399,0.0047339005672339006,0.6351315049363546
1655869966403,0.005004691898654989,0.6351864402143549
1655870026412,0.00492128036701074,0.6352402406312854
1655870086417,0.006550127247694939,0.6353014067330435
1655870146422,0.007385000521539585,0.6353566111768102
1655870206427,0.0067143482703255,0.6377794377141687
1655870266432,0.006424295517593809,0.6435392031936736
1655870326437,0.0059641732529768735,0.645397265392208
1655870386442,0.004504692387904067,0.6455863216068236
1655870446447,0.005255803282791415,0.6457667681542852
1655870506452,0.004943473363647741,0.6458294255798849
1655870566458,0.0052986211068694325,0.6458842590113789
1655870626464,0.005547329565598214,0.6459410748123696
1655870686471,0.007761966364812419,0.6460019244624833
1655870746477,0.00821877803041365,0.6461845061492011
1655870806482,0.006675288914848346,0.6495237257256127
1655870866487,0.006738432010681354,0.6552218449698302
1655870926492,0.006382313067056002,0.6565289430311383
1655870986500,0.005068624588043886,0.6565919314578833
1655871046506,0.005506768736572036,0.6567761681503278
1655871106512,0.005047660763823707,0.6568310088565722
1655871166518,0.005485795336031038,0.6573654338486573
1655871226525,0.005652192049388896,0.6574174992376062
1655871286532,0.00838740637192514,0.6574732638371573
1655871346538,0.008283431051390656,0.657662727437798
1655871406544,0.006591435305896831,0.6612132894268195
1655871466550,0.007030646944693636,0.6667257497648801
1655871526556,0.0060912011347991155,0.6678005614070415
1655871586565,0.005151951275472958,0.6678547546604962
1655871646571,0.005527627709059052,0.6680426069039128
1655871706577,0.0051720542231491135,0.6680981423488249
1655871766583,0.006530220525338507,0.6681533977158448
1655871826592,0.005715716133338896,0.6682156113816672
1655871886599,0.00888536626063741,0.6682978451607197
1655871946605,0.008076634109691961,0.6686309450715603
1655872006611,0.00671630895021171,0.6729555150465119
1655872066618,0.006988484646194927,0.6776575572726553
1655872126625,0.005923948186312342,0.6785263479821588
1655872186631,0.005192692692692693,0.6785822217029667
1655872246640,0.005340008343763037,0.6787701794302649
1655872306646,0.004902165296841754,0.6788264241633455
1655872366653,0.005401685158922165,0.6788812357705881
1655872426659,0.005902719839813116,0.6789413688577827
1655872486664,0.009055438479354017,0.6789972534907163
1655872546673,0.007531660094719492,0.6795941467648894
1655872606679,0.006864893062076161,0.6843667176966162
1655872666685,0.006779731731230573,0.6886279391446756
1655872726690,0.005611414744044391,0.68917651352638
1655872786697,0.005214416819622893,0.6893646276608127
1655872846704,0.005381278157850826,0.68941886456277
1655872906711,0.005089270815951944,0.6894801070494078
1655872966718,0.005401685158922165,0.6895370174221543
1655873026723,0.00602899760091791,0.6895899339569055
1655873086729,0.009428648907987234,0.6896522931177369
1655873146735,0.00715432909913856,0.6904544762121481
1655873206743,0.007136299140305484,0.6959234735536632
1655873266749,0.006800592444249744,0.6995709679550153
1655873326754,0.0059018581468582515,0.7000873515659919
1655873386760,0.00536030868703723,0.7002775426416772
1655873446768,0.005590088023027825,0.7003322996882915
1655873506775,0.005068518866153557,0.7003869185146473
1655873566780,0.0055477923540576055,0.7007859822251657
1655873626788,0.006488629250991029,0.7008407974697836
1655873686794,0.009037967813980672,0.7009028292668449
1655873746799,0.00721901145444303,0.7023204998975715
1655873806805,0.007155672382859766,0.7078603096599374
1655873866812,0.006447574334898279,0.7110382371068142
1655873926825,0.006172067225488969,0.7113500983837251
1655873986830,0.005525437864887406,0.7115326837078181
1655874046837,0.005401009300579723,0.7115938498095762
1655874106842,0.004984670573758525,0.7116499599597735
1655874166850,0.005402023151527793,0.7117111151494059
1655874226857,0.0066743143184899364,0.7117678145543895
1655874286864,0.00901182802428187,0.7118220914674743
1655874346871,0.006425501731547545,0.7135632920748287
1655874406877,0.007259982475904368,0.7190411682492643
1655874466883,0.006362252028619704,0.721760269910701
1655874526890,0.006048345047656788,0.7220739826116005
1655874586897,0.00529784748873686,0.7222538144426494
1655874646903,0.0055052758893940025,0.7223155625244432
1655874706910,0.005276439550355587,0.7223713234866191
1655874766916,0.005818075655836844,0.7224250184196681
1655874826923,0.007198147259487993,0.7224866646549557
1655874886929,0.020975080352297868,0.7225425383757635
1655874946935,0.006611880527281828,0.7246934201919137
1655875006941,0.007508916838746011,0.7305935592560433
1655875066948,0.006612294278383847,0.7327153675320321
1655875126959,0.005777814859622043,0.7329032597865763
1655875186965,0.005631570165192725,0.7330872273132543
1655875246971,0.005483965136160807,0.7331475531813356
1655875306980,0.00506788462741663,0.733203125
1655875366985,0.0057354996141572995,0.7332573400777059
1655875426992,0.01168443674755357,0.7333174658901501
1655875486999,0.008865987983978637,0.7333730704451914
1655875547005,0.0066328765408923095,0.7362996370772497
1655875607012,0.00698965114338174,0.7420642111668001
1655875667018,0.00602899760091791,0.7434840205741582
1655875727024,0.005298510576160874,0.7436733641414165
1655875787031,0.005047766050644529,0.7438841391234915
1655875847037,0.0055477923540576055,0.7439375758028997
1655875907043,0.004818623667577546,0.7439984472772646
1655875967049,0.005965044007842156,0.7440532479723816
1655876027055,0.007844773628207803,0.744113428345454
1655876087061,0.008324292748059752,0.7444404865760484
1655876147068,0.0066334299839379204,0.7479285257223536
1655876207077,0.007155672382859766,0.7533472072524025
1655876267083,0.005986025654395662,0.7543574809459737
1655876327090,0.005505620320744093,0.7544123252895932
1655876387097,0.005463569253868291,0.7549405594690479
1655876447103,0.005568764860468027,0.7549966768939959
1655876507109,0.005109595612004421,0.7550579994028885
1655876567114,0.006049859184312089,0.7551116906985623
1655876627120,0.00815755982558261,0.7551679026952659
1655876687127,0.008428255518003922,0.7558312908258995
1655876747132,0.006799457711961623,0.7598051523565535
1655876807139,0.007010369504892654,0.7647203229465417
1655876867146,0.005902719839813116,0.7655835884830807
1655876927151,0.00536097957821398,0.7656391712138707
1655876987157,0.005152166204292777,0.7658286420892618
1655877047163,0.004984982479559486,0.7658845812828237
1655877107169,0.005506653873430395,0.765938021599607
1655877167175,0.006632323190189167,0.7659996823843955
1655877227180,0.008366193069203647,0.766054508541139
1655877287187,0.0076988879384088955,0.7668573063519629
1655877347194,0.006447036241106637,0.7715526448955695
1655877407199,0.006801018066508116,0.7756795708130029
1655877467205,0.0056110635990071125,0.7764236904867216
1655877527211,0.005485452080508916,0.7764767634286074
1655877587217,0.005443510542891109,0.7766598325236052
1655877647223,0.005463911075889971,0.7767229155221059
1655877707232,0.0050056313352521585,0.776777116050311
1655877767238,0.00675971709332165,0.7768671301749664
1655877827243,0.008701640165268561,0.7769217817376993
1655877887249,0.00728175596728426,0.7779410761218247
1655877947254,0.00675873002628395,0.7832087301952194
1655878007260,0.006279598606388084,0.7866979878622243
1655878067265,0.005569461827284105,0.7872796696332129
1655878127270,0.005152488631148567,0.7873410685269853
1655878187276,0.005338783341327605,0.7875235738288234
1655878247281,0.005485337671547157,0.7875787819099653
1655878307286,0.005214090558324816,0.7876401080562332
1655878367291,0.00684359873143048,0.7876935701972679
1655878427297,0.008720687640824502,0.7877581008711078
1655878487302,0.007572912755038177,0.7891122592930572
1655878547307,0.006612983978638184,0.7947316366384367
1655878607314,0.007008176205573169,0.7976673730934334
1655878667319,0.005402924671965288,0.7980418117736889
1655878727323,0.005422201831035849,0.7982302532718918
1655878787331,0.00515173636458442,0.7982842137333321
1655878847337,0.005318927036836177,0.7983391635608332
1655878907342,0.005818196984547369,0.798401188083144
1655878967347,0.008029699459820218,0.7984553776992234
1655879027353,0.00874282733437663,0.7985093563475398
1655879087358,0.007531502962530251,0.8003727254765253
1655879147363,0.0066143638108750995,0.8062562162742569
1655879207368,0.006238264135197163,0.8086344849651278
1655879267374,0.005443510542891109,0.8089505110366694
1655879327379,0.006007509386733417,0.8091340238914444
1655879387387,0.005402361186433607,0.8091953318508361
1655879447393,0.005526935991824306,0.8092509291311271
1655879507398,0.005589971424399808,0.80930509328558
1655879567404,0.007470784641068448,0.8093674669959122
1655879627409,0.008514190317195327,0.8094221913061495
1655879687417,0.00707133917396746,0.812002148815787
1655879747422,0.007280692604568687,0.817587662197836
1655879807427,0.006423089756423089,0.8193966234682285
1655879867433,0.00513013013013013,0.8196653200133622
1655879927439,0.005547098200321148,0.8198480581072147
1655879987446,0.0051509843176509845,0.8199026732961953
1655880047451,0.00552635969302636,0.819963166483537
1655880107458,0.005193884149266807,0.8200169887247188
1655880167464,0.008322382829610162,0.8200781366396007
1655880227471,0.0085302521534194,0.8201333920066206
1655880287477,0.006843313165032339,0.8233390617143269
1655880347483,0.006448112518520064,0.8286798961398428
